id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2006,Sin hijos,COL,,2006,,2,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2006,Con hijos de 0 a 5 años,COL,,2006,,3,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2006,Mujeres de alta calificación,COL,,2006,,7,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2006,Mujeres de media calificación,COL,,2006,,6,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2006,Total,COL,,2006,,1,Total,1,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2006,Con hijos de 6 años o más,COL,,2006,,4,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2006,Mujeres de baja calificación,COL,,2006,,5,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2007,Mujeres de baja calificación,COL,,2007,,5,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2007,Total,COL,,2007,,1,Total,1,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2007,Mujeres de media calificación,COL,,2007,,6,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2007,Sin hijos,COL,,2007,,2,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2007,Con hijos de 0 a 5 años,COL,,2007,,3,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2007,Mujeres de alta calificación,COL,,2007,,7,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2007,Con hijos de 6 años o más,COL,,2007,,4,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Sin hijos,COL,,2008,-.1980245113372803,2,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Mujeres de baja calificación,COL,,2008,.663252055644989,5,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Con hijos de 0 a 5 años,COL,,2008,-.4146184623241425,3,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Mujeres de media calificación,COL,,2008,-1.120340704917908,6,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Con hijos de 6 años o más,COL,,2008,-.1708830147981644,4,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Mujeres de alta calificación,COL,,2008,-1.855836153030396,7,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Total,COL,,2008,-.2489459812641144,1,Total,1,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres de baja calificación,COL,,2009,.6428459882736206,5,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Total,COL,,2009,-.2959573864936829,1,Total,1,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Sin hijos,COL,,2009,-.2916572093963623,2,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Con hijos de 6 años o más,COL,,2009,-.1940721273422241,4,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Con hijos de 0 a 5 años,COL,,2009,-.4925798773765564,3,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres de media calificación,COL,,2009,-1.247639417648315,6,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres de alta calificación,COL,,2009,-1.903355240821838,7,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Total,COL,,2010,-.3235529363155365,1,Total,1,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres de media calificación,COL,,2010,-1.269766926765442,6,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Con hijos de 6 años o más,COL,,2010,-.2237550020217896,4,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres de baja calificación,COL,,2010,.6573086380958557,5,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres de alta calificación,COL,,2010,-1.843629240989685,7,Calificación (mujeres),3,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Sin hijos,COL,,2010,-.36407670378685,2,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Con hijos de 0 a 5 años,COL,,2010,-.4993256330490112,3,Hijos,2,Colombia,Colombia,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
